# x,total_atc_hgap, total_atc_jgap,total_atc_jh,	 			 total_csd_red_jhgap, total_csd_red_hgap, total_csd_red_jgap, total_csd_red_jh,				 total_csd_blue_jhgap, total_csd_blue_hgap, total_csd_blue_jgap, total_csd_blue_jh
# 
1.127000000000000000e+03,1.802188636511748918e-02,1.245379238754752878e-02,1.643419949487266718e-02,1.758118754911568507e-02,4.596617719561160671e-07,4.629258484798151042e-07,4.605924910605398869e-07,4.599201143377512592e-07,1.538853103976431103e-01,1.549780561068926366e-01,1.541968960177997894e-01,1.539717981153786996e-01
1.126000000000000000e+03,1.875950813293274580e-02,1.258282685237401173e-02,1.691207989150727078e-02,1.857962738433228955e-02,5.227360332070080136e-07,5.268566630656930291e-07,5.239685021701317208e-07,5.228560364822326702e-07,1.658106771534678670e-01,1.671177315437604172e-01,1.662016134967928549e-01,1.658487419185913914e-01
1.125000000000000000e+03,1.966617813768860648e-02,1.287281605611017080e-02,1.716637625656154340e-02,1.874297682659765638e-02,5.804591215361642708e-07,5.854962643126734729e-07,5.823126748779431281e-07,5.811436569340397500e-07,1.740133828797507387e-01,1.755234465897824725e-01,1.745690517897291183e-01,1.742185968489446957e-01
1.124000000000000000e+03,2.063473605537511496e-02,1.329518626475072879e-02,1.717796354033035780e-02,1.813852157935011075e-02,6.303090290302719605e-07,6.362230591290261410e-07,6.330944119599763996e-07,6.323204177346602798e-07,1.781941972631630178e-01,1.798661483181225873e-01,1.789816508016167096e-01,1.787628354692729904e-01
1.123000000000000000e+03,2.154234742031928274e-02,1.380108842440111797e-02,1.695831722952242590e-02,1.701301811020946089e-02,6.700080858784135498e-07,6.766432382855030916e-07,6.739371288119562766e-07,6.738902438439748300e-07,1.783028227717043390e-01,1.800685722135987321e-01,1.793484212661216881e-01,1.793359442194816800e-01
1.122000000000000000e+03,2.229110154456836676e-02,1.433847966597057676e-02,1.655945537932165465e-02,1.572921187951340644e-02,6.976183995074502771e-07,7.047173663981022037e-07,7.027347959584772540e-07,7.034759189750486489e-07,1.745046179527387498e-01,1.762803774596367890e-01,1.757844506071120083e-01,1.759698376166204392e-01
1.121000000000000000e+03,2.280190661717003409e-02,1.484708721580527829e-02,1.604758550761765240e-02,1.465492705371891982e-02,7.115179351281101680e-07,7.187599308706558718e-07,7.176670080675629405e-07,7.189348717468092367e-07,1.671447575552335307e-01,1.688459959398793120e-01,1.685892542501330194e-01,1.688870918123619724e-01
1.120000000000000000e+03,2.302492873411843624e-02,1.527055331603463170e-02,1.549877229140517350e-02,1.408310648931804417e-02,7.105595173621364689e-07,7.176082195077920991e-07,7.174007691981745170e-07,7.186876048282150806e-07,1.567057284481851442e-01,1.582602386297527752e-01,1.582144878501331731e-01,1.584982846467016260e-01
1.119000000000000000e+03,2.293161164896062587e-02,1.556354436283604974e-02,1.498632101836215938e-02,1.416534896199496407e-02,6.941906750283158989e-07,7.007331931351748554e-07,7.012457419537822513e-07,7.019747288556963244e-07,1.437726047407676122e-01,1.451276141115696305e-01,1.452337671922127316e-01,1.453847463820525376e-01
1.118000000000000000e+03,2.251146137372721928e-02,1.570382219206287872e-02,1.457716703884277994e-02,1.489101177982472130e-02,6.625968596831194247e-07,6.683649531302539254e-07,6.693195648587915850e-07,6.690536450963647806e-07,1.290010863277087083e-01,1.301240773438085141e-01,1.303099308506624754e-01,1.302581588904912768e-01
1.117000000000000000e+03,2.174861221801957165e-02,1.567760020885698366e-02,1.430603424356645913e-02,1.608495465752616052e-02,6.168742295418896247e-07,6.216631200853677504e-07,6.227450285498911998e-07,6.213417937786282304e-07,1.130803378858458719e-01,1.139581981283737389e-01,1.141565247383550252e-01,1.138992952181894641e-01
1.116000000000000000e+03,2.069908903377132639e-02,1.550512865074898938e-02,1.419608107222273922e-02,1.748287032811283656e-02,5.588451938840484833e-07,5.625562658384913414e-07,5.634915771226475402e-07,5.611431742608219123e-07,9.667110028286661494e-02,9.731305518019962852e-02,9.747484877158391070e-02,9.706861339362125862e-02
1.115000000000000000e+03,1.954723965930539598e-02,1.522057886744103243e-02,1.424294422778024129e-02,1.878596612683881492e-02,4.910266903855371911e-07,4.937421157238814724e-07,4.943556821668922194e-07,4.915044679463196927e-07,8.037845010927038847e-02,8.082295075324187617e-02,8.092338830723620757e-02,8.045665974753370142e-02
1.114000000000000000e+03,1.866741892804014979e-02,1.487092870771088149e-02,1.442321767360306428e-02,1.973205461544621370e-02,5.281433052353133110e-07,5.307056122469266045e-07,5.310077789997152166e-07,5.274247669727763360e-07,8.210196973087534322e-02,8.250029050976874501e-02,8.254726352891945951e-02,8.199027011053268421e-02
1.113000000000000000e+03,1.850782069270496752e-02,1.451335410300609932e-02,1.470455854180547327e-02,2.015440571321659366e-02,6.865325686330884045e-07,6.900370728642527796e-07,6.898693216139312219e-07,6.850879541791244316e-07,1.017793109283858799e-01,1.022988580585441759e-01,1.022739887261261832e-01,1.015651450309480036e-01
1.112000000000000000e+03,1.919538929479871689e-02,1.419865611038352224e-02,1.504389339821072744e-02,1.999550772484210912e-02,8.499799517911492332e-07,8.554096300736938674e-07,8.544911566679841930e-07,8.491105065951116312e-07,1.207710609548974662e-01,1.215425473946009360e-01,1.214120443075191041e-01,1.206475241367098022e-01
1.111000000000000000e+03,2.019965873938745979e-02,1.397220220355189189e-02,1.540043253704085832e-02,1.931990223094943657e-02,1.008603014938636483e-06,1.016633670346361398e-06,1.014791887013935081e-06,1.009737510429903692e-06,1.381114656034866661e-01,1.392111307558706601e-01,1.389589290555010570e-01,1.382668159570933364e-01
1.110000000000000000e+03,2.065931035209307709e-02,1.386117254982223782e-02,1.573449289442755555e-02,1.828640577765596603e-02,1.153643454433550355e-06,1.163662279484383031e-06,1.160901454484558068e-06,1.157140546796942403e-06,1.531517820971447508e-01,1.544818298733079409e-01,1.541153169206650186e-01,1.536160381249091766e-01
1.109000000000000000e+03,2.045328492577631538e-02,1.388054057378500586e-02,1.602044584755279999e-02,1.712471324171238249e-02,1.275893130205313584e-06,1.286588167853472783e-06,1.283106156955010522e-06,1.281309315221679885e-06,1.652125671822200492e-01,1.665974438494990106e-01,1.661465659931389838e-01,1.659138969485647319e-01
1.108000000000000000e+03,2.077140413609408071e-02,1.402356267705425798e-02,1.624081872645930305e-02,1.608144816307093689e-02,1.362878992463763808e-06,1.374601179664093394e-06,1.370749416009010486e-06,1.371026270702411479e-06,1.732089336913716082e-01,1.746987119891713625e-01,1.742091895303050919e-01,1.742443751238145488e-01
1.107000000000000000e+03,2.208216046645352509e-02,1.426888805497055282e-02,1.639345375729306734e-02,1.537273429339283855e-02,1.406434876561816500e-06,1.420461836970592229e-06,1.416647660602119305e-06,1.418480131141294921e-06,1.765461833822687121e-01,1.783069519510042666e-01,1.778281681183344620e-01,1.780581934719738801e-01
1.106000000000000000e+03,2.257031017076092591e-02,1.458009469574209592e-02,1.648496090588780910e-02,1.513605966144997844e-02,1.410162423143198990e-06,1.424564373583307889e-06,1.421130950687601732e-06,1.423562275466230298e-06,1.759475312566352589e-01,1.777444786037142010e-01,1.773160866168443373e-01,1.776194457090042589e-01
1.105000000000000000e+03,2.137639001374104508e-02,1.492153676430642284e-02,1.653844594658676267e-02,1.541575091295527278e-02,1.377901046942941806e-06,1.389265686255435722e-06,1.386418899667485705e-06,1.388395555622641413e-06,1.719515893222535174e-01,1.733698100255421370e-01,1.730145526728132654e-01,1.732612243287978415e-01
1.104000000000000000e+03,2.088753987727143616e-02,1.525291963777822453e-02,1.657476440520842115e-02,1.614819970347393385e-02,1.305046740410062979e-06,1.314450333763989848e-06,1.312244312747203684e-06,1.312956204733487883e-06,1.638407974200443151e-01,1.650213622121046442e-01,1.647444094936126868e-01,1.648337832662893354e-01
1.103000000000000000e+03,2.130059417402872107e-02,1.554230053599579657e-02,1.661569041615826650e-02,1.719204103765464148e-02,1.198263535621773213e-06,1.207102441538820862e-06,1.205454802019293597e-06,1.204570111303802526e-06,1.521220766848868644e-01,1.532441943858364464e-01,1.530350230826234836e-01,1.529227097351306131e-01
1.102000000000000000e+03,1.972976732092530938e-02,1.576490148839035377e-02,1.667421777511059883e-02,1.835813979263545281e-02,1.074779074144702419e-06,1.080230874414585384e-06,1.078980539349859958e-06,1.076665099963671635e-06,1.385923275492059459e-01,1.392953349922357864e-01,1.391341047906015094e-01,1.388355298168690577e-01
1.101000000000000000e+03,1.843344955894687248e-02,1.591346147041583850e-02,1.676125923791459485e-02,1.945854983771606178e-02,9.360911458172968871e-07,9.391033964009801783e-07,9.380899871187631881e-07,9.348657991868467468e-07,1.230770545656034581e-01,1.234731045988825965e-01,1.233398617730295660e-01,1.229159462645885575e-01
1.100000000000000000e+03,1.901705631409960837e-02,1.598089483882362064e-02,1.686544266196425557e-02,2.032222154606772718e-02,7.877237814024171671e-07,7.907779647821652754e-07,7.898881665016626799e-07,7.864108690320566382e-07,1.059510247037343811e-01,1.063618208055625153e-01,1.062421404787466522e-01,1.057744343629702100e-01
1.099000000000000000e+03,1.757142462128587213e-02,1.597726286068310367e-02,1.697396519526952335e-02,2.084267955704040970e-02,6.459175982262784179e-07,6.472288973358168281e-07,6.464090464799516944e-07,6.432267836613210796e-07,8.911312867331880327e-02,8.929404024253194405e-02,8.918093065237325812e-02,8.874189416101947725e-02
1.098000000000000000e+03,1.757967576732567816e-02,1.592728622927144441e-02,1.707469189322706818e-02,2.099352107248909916e-02,5.104551722151283054e-07,5.115280843823542854e-07,5.107830630243448043e-07,5.082385301458193339e-07,7.236933902942987995e-02,7.252145022078451686e-02,7.241582546433825152e-02,7.205507652382223127e-02
1.097000000000000000e+03,1.862272295927994495e-02,1.585072419654168924e-02,1.714254350040929006e-02,2.080873022357612040e-02,6.316695506230897178e-07,6.338982684109002841e-07,6.328596313451596810e-07,6.299119765073611169e-07,9.211072851076823609e-02,9.243572251891321589e-02,9.228426735269651404e-02,9.185443717607948144e-02
1.096000000000000000e+03,1.785069227185784660e-02,1.577853437228596972e-02,1.716530909299401539e-02,2.039473488119663419e-02,7.493195328233166455e-07,7.512935079098821193e-07,7.499724412334854777e-07,7.468960318289987687e-07,1.123954691761528263e-01,1.126915589566509085e-01,1.124934032935426265e-01,1.120319519857242013e-01
1.095000000000000000e+03,2.005001914174451422e-02,1.573639871573220134e-02,1.713473040241788453e-02,1.988844737211484248e-02,8.474714741859463945e-07,8.521331906407957495e-07,8.506220178463954364e-07,8.476460843052280371e-07,1.306962755110734342e-01,1.314152011583617774e-01,1.311821494723784676e-01,1.307232037239416944e-01
1.094000000000000000e+03,1.970418757303128363e-02,1.574734967759933851e-02,1.705632555619874743e-02,1.943322635000424223e-02,9.318538883556753201e-07,9.365549338832734169e-07,9.349997639818408169e-07,9.321758123463282421e-07,1.476094367920531836e-01,1.483541014775083822e-01,1.481077562552208793e-01,1.476604308583375214e-01
1.093000000000000000e+03,2.151313661595644425e-02,1.581440214204984929e-02,1.693390837696533147e-02,1.913031739274976412e-02,9.882749934718188994e-07,9.954739354959293599e-07,9.940597161604455344e-07,9.912850964201743757e-07,1.605536935162147627e-01,1.617232229882897832e-01,1.614934710070559387e-01,1.610427103884566891e-01
1.092000000000000000e+03,2.151227282952098557e-02,1.592779011872024267e-02,1.677795910127252710e-02,1.902886968188582592e-02,1.024611301799535914e-06,1.031927161045554042e-06,1.030813411225959369e-06,1.027864643034539782e-06,1.703374054742070876e-01,1.715536369178702059e-01,1.713684806012417683e-01,1.708782600442470823e-01
1.091000000000000000e+03,2.251209055013934923e-02,1.607439209062007032e-02,1.661189851587661220e-02,1.912846067557983157e-02,1.033651595971158648e-06,1.042168646946549504e-06,1.041457527957007350e-06,1.038128125635399986e-06,1.753418871914474708e-01,1.767866639393879669e-01,1.766660343712337100e-01,1.761012563661828456e-01
1.090000000000000000e+03,2.213873316832335597e-02,1.622375903296972149e-02,1.645109720466184783e-02,1.936499839011115998e-02,1.022523832652371651e-06,1.030257821154527078e-06,1.029960570352455276e-06,1.026150565820062728e-06,1.764173103337776660e-01,1.777516650022292477e-01,1.777003799511414350e-01,1.770430351240573630e-01
1.089000000000000000e+03,2.262417098678953103e-02,1.634433637726343674e-02,1.631102886050176878e-02,1.964113691314994109e-02,9.872308369192292662e-07,9.951597344678508795e-07,9.952017884237944513e-07,9.909972054662698717e-07,1.726412050112086094e-01,1.740277646444916559e-01,1.740351187964873925e-01,1.732998457061311059e-01
1.088000000000000000e+03,2.136847138607710431e-02,1.640542642297166190e-02,1.620212251754650154e-02,1.984510001717175107e-02,9.371381362805066609e-07,9.430769853421390207e-07,9.433202616406484459e-07,9.389610237804176080e-07,1.654815852059557668e-01,1.665302781563018641e-01,1.665732363349970713e-01,1.658034740518570527e-01
1.087000000000000000e+03,2.198004644921460610e-02,1.639382356674761940e-02,1.613705690540167756e-02,1.988996743416863999e-02,8.669658064295853259e-07,8.731575986736972765e-07,8.734421998891728902e-07,8.692824585409002932e-07,1.539359066289112954e-01,1.550353031053196828e-01,1.550858360626831967e-01,1.543472445853270314e-01
1.086000000000000000e+03,2.003017023061292798e-02,1.631044100868249760e-02,1.612195994527620621e-02,1.972583678296462376e-02,7.905682175607484192e-07,7.943220574599108644e-07,7.945122669331919737e-07,7.908753418083137336e-07,1.404933779924987247e-01,1.411604800036364848e-01,1.411942824900428717e-01,1.405479576252810781e-01
1.085000000000000000e+03,2.104236490556898875e-02,1.617751250183246253e-02,1.616354595751079773e-02,1.936172407218997304e-02,7.001253527312139342e-07,7.044829070631248419e-07,7.044954172012873084e-07,7.016307393567674161e-07,1.239266779224006965e-01,1.246979929877863880e-01,1.247002073624791096e-01,1.241931410104261252e-01
1.084000000000000000e+03,1.981310280916977543e-02,1.602653169511125339e-02,1.625794351251248424e-02,1.885280392600607521e-02,6.093763743804788323e-07,6.123259137069663370e-07,6.121456560977788932e-07,6.101243965978770130e-07,1.069163213201973772e-01,1.074338239796956279e-01,1.074021974164178911e-01,1.070475633359898038e-01
1.083000000000000000e+03,2.015810510609792813e-02,1.589677753406075131e-02,1.639670444294106036e-02,1.829488697954611762e-02,5.151297678152639537e-07,5.179376454335972491e-07,5.176082331660542811e-07,5.163574811011300897e-07,8.914659786741845060e-02,8.963251957596987674e-02,8.957551261426430211e-02,8.935906173464122637e-02
1.082000000000000000e+03,2.140213840575354645e-02,1.582916463199435936e-02,1.656889021136242340e-02,1.780291614804986600e-02,4.224594839415599346e-07,4.254743972328918937e-07,4.250742143912506797e-07,4.244066208676842403e-07,7.173550979998194466e-02,7.224745556088323084e-02,7.217950272457690497e-02,7.206614235850015981e-02
1.081000000000000000e+03,2.075521243232449770e-02,1.585599368327873793e-02,1.675922539185686205e-02,1.748084688317465274e-02,5.517219054143869357e-07,5.551763395458992150e-07,5.545394717915488759e-07,5.540306572157295967e-07,9.143074619356363064e-02,9.200321121121318724e-02,9.189767018876068838e-02,9.181334999794574236e-02
1.080000000000000000e+03,2.241148880756739167e-02,1.599036143168482485e-02,1.694664136519265923e-02,1.739232620929789461e-02,6.919701644281162672e-07,6.976525612056543877e-07,6.968062982841307651e-07,6.964118880857824610e-07,1.113104420732539263e-01,1.122245134160062691e-01,1.120883834139521640e-01,1.120249385202368164e-01
1.079000000000000000e+03,2.372671071842391219e-02,1.622456103230209695e-02,1.710870126788706369e-02,1.754441124375542144e-02,8.366300607534040964e-07,8.446629364610913355e-07,8.437162493223689203e-07,8.432497158316784192e-07,1.299649713095490378e-01,1.312128256598249498e-01,1.310657640461024565e-01,1.309932911401230360e-01
1.078000000000000000e+03,2.317527313637837011e-02,1.654156967997089112e-02,1.723909119444980848e-02,1.789738719189063604e-02,9.841025381378028631e-07,9.924477226354569463e-07,9.915702420896859747e-07,9.907421071589025963e-07,1.468703359829610644e-01,1.481157956820382815e-01,1.479848379234903755e-01,1.478612446485928211e-01
1.077000000000000000e+03,2.390170573187544792e-02,1.689347712382704633e-02,1.732409643074174846e-02,1.834703863103682650e-02,1.121383811687493452e-06,1.131446516582804670e-06,1.130828215546971955e-06,1.129359432768580915e-06,1.599470547743337967e-01,1.613823350006876045e-01,1.612941444733992924e-01,1.610846466395101095e-01
1.076000000000000000e+03,2.494396587937686496e-02,1.724056879736739212e-02,1.737804762690952839e-02,1.878218081869484357e-02,1.244230211309669623e-06,1.256533782525930907e-06,1.256314206597026741e-06,1.254071578761757494e-06,1.687463205746045081e-01,1.704149686702703115e-01,1.703851891087772019e-01,1.700810370377375536e-01
1.075000000000000000e+03,2.405841607159320619e-02,1.752496295889300823e-02,1.740624733215849831e-02,1.907524937860264821e-02,1.354120748451303990e-06,1.365483317711315013e-06,1.365689780435963932e-06,1.362787157424717989e-06,1.737930287630294335e-01,1.752513442998716309e-01,1.752778425145135044e-01,1.749053087910190374e-01
1.074000000000000000e+03,2.260290097658591846e-02,1.770308350149255722e-02,1.742782546574019042e-02,1.913452147541965659e-02,1.441741058922974286e-06,1.450809859329337233e-06,1.451319319161091128e-06,1.448160490175155398e-06,1.743600919631820567e-01,1.754568470726123042e-01,1.755184597058701557e-01,1.751364398493397978e-01
1.073000000000000000e+03,2.223453279410774960e-02,1.773523601128026983e-02,1.745318408687049350e-02,1.890356523479400780e-02,1.496165223520950163e-06,1.504811178344356875e-06,1.505353175975100616e-06,1.502566089350912768e-06,1.698107391229897456e-01,1.707920318010347771e-01,1.708535470781127885e-01,1.705372202231553724e-01
1.072000000000000000e+03,2.227818181263462385e-02,1.760883510736211549e-02,1.749893608553048166e-02,1.839302710716690312e-02,1.516019129129263378e-06,1.525109279238613107e-06,1.525323227499125502e-06,1.523582636767466929e-06,1.608690002486843906e-01,1.618335813229624387e-01,1.618562839670862619e-01,1.616715850503879781e-01
1.071000000000000000e+03,2.160022663359134273e-02,1.731820911248600769e-02,1.756199765964607667e-02,1.765750823848415488e-02,1.502944984786147541e-06,1.511192250760661716e-06,1.510722708312491201e-06,1.510538752702039910e-06,1.486508968206978476e-01,1.494666043122165056e-01,1.494201635530919281e-01,1.494019691635795899e-01
1.070000000000000000e+03,2.035276618626096629e-02,1.687622510738533144e-02,1.762675067615495847e-02,1.680049799296744195e-02,1.454734811921728322e-06,1.461196415993907508e-06,1.459801466542309039e-06,1.461337164692051558e-06,1.338357854207951614e-01,1.344302538070544228e-01,1.343019182822928204e-01,1.344432027049626555e-01
1.069000000000000000e+03,1.944502852492124498e-02,1.632756120252928239e-02,1.768111473957111046e-02,1.597244639623310314e-02,1.369012900821606222e-06,1.374451666290392472e-06,1.372090242905281210e-06,1.375071203224129167e-06,1.169899564996923769e-01,1.174547300129466926e-01,1.172529329232803175e-01,1.175076729756348443e-01
1.068000000000000000e+03,1.928496971326753434e-02,1.572959739322050271e-02,1.770097739178348034e-02,1.532877104932135401e-02,1.247893782580715883e-06,1.253542601398770405e-06,1.250410448861432000e-06,1.254179439172812563e-06,9.899756551303230678e-02,9.944569605011624458e-02,9.919721698856444336e-02,9.949621748882919725e-02
1.067000000000000000e+03,1.975387457291425883e-02,1.516042559430485354e-02,1.767224922379072999e-02,1.500897906163699107e-02,1.097771062446614377e-06,1.104195054087268540e-06,1.100682239626118445e-06,1.104406853818667872e-06,8.089987601083974134e-02,8.137328995387567432e-02,8.111441425193945121e-02,8.138889846515406923e-02
1.066000000000000000e+03,2.048243996869782840e-02,1.469802820839685026e-02,1.758520696298214447e-02,1.509448743896792122e-02,1.156280060927930451e-06,1.164812732617398791e-06,1.160553812360241746e-06,1.164227909718735542e-06,7.932896701211493429e-02,7.991436846791434567e-02,7.962217650162191351e-02,7.987424549251789796e-02
1.065000000000000000e+03,2.113402678140487156e-02,1.440138891495685788e-02,1.742911115381973186e-02,1.558203745739318059e-02,1.558118514792991175e-06,1.571525171877782622e-06,1.565496088684890174e-06,1.569174154273674647e-06,9.987213181149656727e-02,1.007314704374173003e-01,1.003450188385008879e-01,1.005807751354749896e-01
1.064000000000000000e+03,2.152408717342897682e-02,1.431346858308165694e-02,1.721013109015265968e-02,1.639536194605522093e-02,1.991471328806290746e-06,2.009845431938437077e-06,2.002464154593495743e-06,2.004540349873409736e-06,1.198303038756602101e-01,1.209359057138185006e-01,1.204917613797069631e-01,1.206166896715174519e-01
1.063000000000000000e+03,2.157725869025541379e-02,1.443903216367692886e-02,1.693303586204183281e-02,1.738649107992649295e-02,2.427263547687211006e-06,2.449440360831354027e-06,2.441692070160905013e-06,2.440283290039005346e-06,1.379906617263222945e-01,1.392514202144794766e-01,1.388109275626280281e-01,1.387308379895641208e-01
1.062000000000000000e+03,2.129056177711152742e-02,1.474759454336080702e-02,1.660624148206934006e-02,1.836788062203264030e-02,2.829520668879743013e-06,2.853202617356165624e-06,2.846475336068357337e-06,2.840099169742556069e-06,1.532520223200415366e-01,1.545346800282560162e-01,1.541703181512033560e-01,1.538249733036377298e-01
1.061000000000000000e+03,2.070921624421495286e-02,1.517786745760026784e-02,1.624239179269560893e-02,1.914681588613191196e-02,3.160941200640641980e-06,3.183279450516744173e-06,3.178980388657890894e-06,3.167250925619443568e-06,1.646900966395462851e-01,1.658539552175254950e-01,1.656299672126709532e-01,1.650188434116523772e-01
1.060000000000000000e+03,1.992035607967836131e-02,1.564904437629020470e-02,1.586132390599754097e-02,1.956202887656005238e-02,3.387990982933779822e-06,3.406452297467440195e-06,3.405534790284839856e-06,3.389539732278738250e-06,1.716372179649644780e-01,1.725724768492103156e-01,1.725259955034577075e-01,1.717156783357956518e-01
1.059000000000000000e+03,1.903844354656627352e-02,1.606974526931865405e-02,1.548410776328016519e-02,1.950632659935935126e-02,3.484195895081579930e-06,3.497376622920056368e-06,3.499976795742689657e-06,3.482118540428746055e-06,1.737108152991664600e-01,1.743679640496974825e-01,1.744976003142875154e-01,1.736072450691117375e-01
1.058000000000000000e+03,1.820119691073026486e-02,1.636274329865580746e-02,1.514091038634413598e-02,1.895761174959228329e-02,3.437093176135279534e-06,3.445140588978715349e-06,3.450488884854385356e-06,3.433782142095994954e-06,1.708473978373387658e-01,1.712474101364437062e-01,1.715132575797329306e-01,1.706828164539505310e-01
1.057000000000000000e+03,1.751779843974068940e-02,1.646661657975361306e-02,1.485642007462801423e-02,1.797112513086725899e-02,3.252583183389976171e-06,3.256938822658175207e-06,3.263610774861887670e-06,3.250704795251487670e-06,1.633194844624493436e-01,1.635381908627712433e-01,1.638732045220169242e-01,1.632251663881369441e-01
1.056000000000000000e+03,1.707048948643759972e-02,1.636791475300113444e-02,1.466555604992451564e-02,1.669631211784837477e-02,2.952677708859572573e-06,2.955321429105460702e-06,2.961727238985748858e-06,2.954085701828595926e-06,1.517128032493040013e-01,1.518486413762716314e-01,1.521777810487474625e-01,1.517851479415963378e-01
1.055000000000000000e+03,1.688760816414303784e-02,1.607500656881817244e-02,1.458387462757450986e-02,1.531978394215723766e-02,2.569983098915393009e-06,2.572645159649754487e-06,2.577530067350372430e-06,2.575119248442715817e-06,1.368577115335783412e-01,1.369994725981635020e-01,1.372596055497153633e-01,1.371312237098647469e-01
1.054000000000000000e+03,1.700610885070231657e-02,1.563222768761089038e-02,1.461849324397597634e-02,1.405021186652561684e-02,2.143583957542194513e-06,2.147336805418718205e-06,2.150105888550765109e-06,2.151658186972145877e-06,1.197405332421847546e-01,1.199501672079226200e-01,1.201048481056110895e-01,1.201915594471814619e-01
1.053000000000000000e+03,1.750889079896980616e-02,1.509540164414023382e-02,1.475145436175962811e-02,1.306542253655700384e-02,1.711953577461169767e-06,1.717217118843982671e-06,1.717967228182860041e-06,1.721644269062424347e-06,1.013858632020448181e-01,1.016975823360341535e-01,1.017420055516045085e-01,1.019597684445427144e-01
1.052000000000000000e+03,1.853045163905004886e-02,1.454858279309320483e-02,1.496373757194146593e-02,1.250158438981529424e-02,1.306768338270045592e-06,1.313394702133510227e-06,1.312703828895156765e-06,1.316801182048543761e-06,8.281247948818319660e-02,8.323240519762518941e-02,8.318862320183868786e-02,8.344828052902789062e-02
1.051000000000000000e+03,2.001645163778939529e-02,1.406030574940492044e-02,1.520653551099908005e-02,1.240123393005751647e-02,1.120124232589868556e-06,1.128626428583162519e-06,1.126990224522844931e-06,1.130994697265525330e-06,7.657277680374173501e-02,7.715399515184485912e-02,7.704214265845989174e-02,7.731589229142066255e-02
1.050000000000000000e+03,2.148644697880903662e-02,1.370716846417827442e-02,1.544203494437294474e-02,1.273803004563282132e-02,1.313246387996836872e-06,1.326280793961799989e-06,1.323373975038253746e-06,1.327904613389245021e-06,9.746650630028243223e-02,9.843389370200399113e-02,9.821815544639932172e-02,9.855441031480580150e-02
1.049000000000000000e+03,2.208627715074215625e-02,1.353687776652447508e-02,1.562517803704342734e-02,1.340919187928736947e-02,1.457332717493669433e-06,1.473245104891466034e-06,1.469358300519130397e-06,1.473482757527825172e-06,1.179938829649455484e-01,1.192822396687856640e-01,1.189675420470883010e-01,1.193014813676951114e-01
1.048000000000000000e+03,2.145766742256165205e-02,1.357276774254582291e-02,1.572082632628281698e-02,1.427238251038463572e-02,1.545788916301718759e-06,1.561361209057591667e-06,1.557118897997186192e-06,1.559979503972778767e-06,1.370039497362980641e-01,1.383841288742808096e-01,1.380081309840409942e-01,1.382616677465072774e-01
1.047000000000000000e+03,2.073746133187414145e-02,1.380790007433772143e-02,1.571075754748561815e-02,1.518416195378171837e-02,1.573053297888715560e-06,1.586990468352620400e-06,1.583163321440117657e-06,1.584222443696524724e-06,1.529504256985536881e-01,1.543055585210388325e-01,1.539334390574047529e-01,1.540364191663443072e-01
1.046000000000000000e+03,2.106840520368192041e-02,1.421436952910228382e-02,1.559963086744437129e-02,1.603590396641608670e-02,1.539308233670829693e-06,1.552816269310019163e-06,1.550086175622687087e-06,1.549226362098345020e-06,1.643175557816789478e-01,1.657595070108685842e-01,1.654680758913925909e-01,1.653762928074996863e-01
1.045000000000000000e+03,2.125101860779323240e-02,1.472636992622356790e-02,1.538731919533568859e-02,1.674634701184172028e-02,1.458287199385278780e-06,1.470475093676854827e-06,1.469240455581046340e-06,1.466701822748036729e-06,1.708554996710472673e-01,1.722834548571058333e-01,1.721388024807692929e-01,1.718413717816943687e-01
1.044000000000000000e+03,1.995838195060549783e-02,1.527218137737178585e-02,1.509090276554361613e-02,1.728839435753345977e-02,1.345417382184209356e-06,1.353474608143507123e-06,1.353786289795682196e-06,1.350008029342758023e-06,1.728369765549923054e-01,1.738720357066472211e-01,1.739120754111455613e-01,1.734267069879573964e-01
1.043000000000000000e+03,1.942088473209525532e-02,1.577200241005771372e-02,1.472913177392807041e-02,1.766959153457666257e-02,1.204300525876407364e-06,1.209905840756259454e-06,1.211507870577598467e-06,1.206990815382251016e-06,1.693119408719697128e-01,1.700999889721859226e-01,1.703252174534141961e-01,1.696901671767455377e-01
1.042000000000000000e+03,2.066607047660488222e-02,1.616284484104036148e-02,1.433434714608085650e-02,1.793567266909354418e-02,1.044410425471142939e-06,1.050410865821884812e-06,1.052847295225604515e-06,1.048048615183063748e-06,1.602686404696982980e-01,1.611894302222509068e-01,1.615633093205550153e-01,1.608269341296235666e-01
1.041000000000000000e+03,2.042709940593507439e-02,1.639299139508088379e-02,1.393535084065542114e-02,1.813432661185112454e-02,8.849577391096178244e-07,8.895078982551131689e-07,8.922799250860686449e-07,8.875438079678325092e-07,1.477971007109187829e-01,1.485570243770523713e-01,1.490199815450639065e-01,1.482290009730346525e-01
1.040000000000000000e+03,2.042123487474029400e-02,1.645160422284094176e-02,1.357557010740433404e-02,1.832275312924802266e-02,7.291760414889038774e-07,7.328653442481605054e-07,7.355382782131174412e-07,7.311263323781052291e-07,1.320997296185402459e-01,1.327680948270070771e-01,1.332523316010761349e-01,1.324530501947552286e-01
